id,url_proba,label,url
3322,0.9977905750274658,1.0,http://secure-chasebankupdate247.site44.com/
3323,0.9998124241828918,1.0,https://www.usaa.com/inet/ent_contactus/CpLevelZeroContactUs?ContactUsPageId=PublicContactUs&amp;EID=129644-0815_head
3324,0.9991188645362854,1.0,https://www.nedbank.co.za/content/nedbank/desktop/gt/en/aboutus/legal/terms-conditions.html
3325,-1.0,,
3326,-1.0,,
3327,-1.0,,
3328,-1.0,,
3329,-1.0,,
3330,0.8060382008552551,1.0,http://www.jewelbeat.com/css/error.php
3331,-1.0,,
3332,-1.0,,
3333,-1.0,,
3334,0.967764973640442,1.0,https://storage.googleapis.com/dkfkdff0019.appspot.com/KJHNGBFVDCTGFDS.html
3335,-1.0,,
3336,-1.0,,
3337,-1.0,,
3338,0.9961748123168944,1.0,https://www.usaa.com/inet/ent_logon/Logon?EID=129644-0815_head
3339,-1.0,,
3340,-1.0,,
3341,-1.0,,
3342,0.3148600459098816,0.0,"https://fonts.googleapis.com/css?family=Lato:400,400i,700,700i,900,900i"
3343,-1.0,,
3344,-1.0,,
3345,0.0010114989709109,0.0,https://trk.klclick1.com/ls/click?upn=WemwoiNRy2AkwtzcLXM3rqMk7p8ijYC6h-2BZomohc5lI31hNwgsjRTzv8vS9maHMaqEFWon96BCMLrJMkt8JTl0859OkwQQXkKxrxxjtDtEutmzp6TBvllgNXBHxqg2GBa1-2FB2zgRzIrcMb7VYjSEt69Q-2BSEDhuUKe4Mrego5U-2FvYNiFLfJAXx6RlYwU-2FdmkeLj-2Bg9xkR3y8ab8JLjSPcW7ryJFkGHGqkAeDTh3FNBU4kf2OEZn-2BDyt7Gu8xVDOJjDnjPDbiYGHkMznGFOyzqcUTouHUoui8knsuULr3Mzk05wZbgvYFA8ivRiRo0d4YMpsbc-2FaEZm9hY6MCZCcwqaBrboKuUtkgCCELoDSBFK-2F2jW3IZxK8a-2FHT57ixWTa549hwBuSuCCJrFDFdZMcpksWThfxgB39Bc3ozgMRza6MU-3D4FT9_zUDBDiymserVxVb20UK7IkVKabBynGluDwIknaJo5r5m3keym8dYEtfZpfZoIlzorCCBMW0ieGsSLbHHoXe9YQTQkhLjv4T7df08JTuhfItfoBnieAbM8r82cWos-2F9N9r0gUYTYhUtEq6IcXBs2td7LVFEaNinhQhzn9fr7PznEM3Q2wNQuQT6M0S2UQL2PSkFz5ubfCC8Tvi-2FF01xWs4Tw1apgirz3nOXZo2zUrT8ozxRJB-2FJj4q88ADpYyxoEg1Q89C2uyddFIPYTd2hc72Mi-2Fi4fruMpH2Gfr10B-2BOeQjE3-2FajaazE6EMTG-2FOxVVx8lserHg3fk1rKxoD5wiIhYRa2VwMgJQKazvb1ZT0tGo0Erxejv-2BW15Og5WS2Fi7wLAOj6pcCW0mWujXv1sv48t4Xr3uaTogBGwV2snOTjeTrHpwlUm8UVmRZf96SSVz7
3346,-1.0,,
3347,-1.0,,
3348,-1.0,,
3349,-1.0,,
3350,-1.0,,
3351,-1.0,,
3352,-1.0,,
3353,0.999666690826416,1.0,https://www295.americanexpress.com/premium/credit-report-monitoring/home.do?SC=TJN&amp;BC=0001&amp;PC=0001&amp;inav=footer_credit_secure
3354,-1.0,,
3355,-1.0,,
3356,-1.0,,
3357,-1.0,,
3358,-1.0,,
3359,0.3836435079574585,1.0,http://www.alacarteresearch.com/register.asp
3360,-1.0,,
3361,-1.0,,
3362,0.9998675584793092,1.0,https://cloudflare-ipfs.com/ipfs/QmeqybCSCGVMNgs6yacY8GzcMUFmzHKpud5AFKTddyFZtD#jose@monkey.org
3363,-1.0,,
3364,-1.0,,
3365,0.0002754250890575,0.0,https://ctrk.klclick.com/l/01JM4TFE1MEKMAWHMYSNBWEAZ6_2
3366,-1.0,,
3367,0.9351284503936768,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,300i,400,400i,600,600i,700,700i&amp;display=swap"
3368,-1.0,,
3369,-1.0,,
3370,-1.0,,
3371,-1.0,,
3372,0.1740618646144867,0.0,https://s.gr-assets.com/assets/gr/fonts-e256f84093cc13b27f5b82343398031a.css
3373,-1.0,,
3374,0.0042559849098324,0.0,http://nl.com.com/servlet/url_login?email=qqqqqqqqqq-zdnet@spamassassin.taint.org&brand=zdnet
3375,-1.0,,
3376,-1.0,,
3377,-1.0,,
3378,-1.0,,
3379,-1.0,,
3380,-1.0,,
3381,0.121766373515129,0.0,"https://fonts.googleapis.com/css?family=Ubuntu:300,400,500,700"
3382,0.9997822642326356,1.0,http://61.151.247.39/erik/inkjets/remove.asp
3383,-1.0,,
3384,-1.0,,
3385,-1.0,,
3386,-1.0,,
3387,-1.0,,
3388,-1.0,,
3389,0.8445087671279907,0.0,http://g.msn.com/0ADW/136212.1??UIT=&amp;TargetID=31706&amp;CtxID=2&amp;PID=308649&amp;AN=14962
3390,-1.0,,
3391,-1.0,,
3392,-1.0,,
3393,-1.0,,
3394,-1.0,,
3395,-1.0,,
3396,-1.0,,
3397,-1.0,,
3398,-1.0,,
3399,-1.0,,
3400,-1.0,,
3401,-1.0,,
3402,-1.0,,
3403,-1.0,,
3404,-1.0,,
3405,-1.0,,
3406,-1.0,,
3407,-1.0,,
3408,-1.0,,
3409,-1.0,,
3410,-1.0,,
3411,-1.0,,
3412,-1.0,,
3413,0.1541793346405029,1.0,http://www.geocities.com/realprotection_20022003/
3414,-1.0,,
3415,-1.0,,
3416,-1.0,,
3417,-1.0,,
3418,-1.0,,
3419,-1.0,,
3420,-1.0,,
3421,0.9784245491027832,1.0,http://paypal-access.resolve-intl.com/
3422,0.6244454383850098,0.0,"https://fonts.googleapis.com/css?family=Open%20Sans:n,b,i,bi|&amp;subset=latin,latin-ext,greek,greek-ext,vietnamese,cyrillic,cyrillic-ext"
3423,-1.0,,
3424,-1.0,,
3425,-1.0,,
3426,-1.0,,
3427,-1.0,,
3428,-1.0,,
3429,-1.0,,
3430,0.9991188645362854,1.0,https://www.nedbank.co.za/content/nedbank/desktop/gt/en/aboutus/legal/terms-conditions.html
3431,-1.0,,
3432,-1.0,,
3433,0.641864001750946,0.0,https://xq2sg.mjt.lu/unsub2?hl=en&amp;m=AW8AAFL9LXwAAAAXNTgAAQDflKUAAAAACCUAAAQRABZYVwBnBBrp5HK_j7ymSlOY3c9tCBG8oAAS4jc&amp;b=c0853dd0&amp;e=3fbb8f67&amp;x=AeadLxYyX1pQcdZFBJ7tbpfExyV1k7z-91yKtnweUv0
3434,0.0002818679495248,0.0,https://dpemlw.clicks.mlsend.com/tl/cl/eyJ2Ijoie1wiYVwiOjQ1MDE2MixcImxcIjoxNDc5NjIwNTkzODU5OTcwNzUsXCJyXCI6MTQ3OTYyMDc5NDYyMDMyNzkxfSIsInMiOiI2NmNhNGU1YWY3OTc4ZDgwIn0
3435,-1.0,,
3436,0.9999957084655762,1.0,https://ipfs.io/ipfs/QmSa5UC5JxAhyYcW18p7ZuAdpqX6JioMDtv8s8QP6nGSHi?filename=GJKKEKAJS.html#jose@monkey.org
3437,-1.0,,
3438,-1.0,,
3439,-1.0,,
3440,-1.0,,
3441,0.7329739928245544,1.0,https://www.thaitheparos.com/include/api.php
3442,0.9871551990509032,1.0,https://docs.google.com/forms/d/e/1FAIpQLSeCa_buwQgb2TIpysh11gOBF5luIex2gFxhbmsSUCbLTvKN6Q/viewform
3443,-1.0,,
3444,-1.0,,
3445,-1.0,,
3446,-1.0,,
3447,-1.0,,
3448,0.9999337196350098,1.0,https://brugg.3utilities.com/https/mail/quota/upgrade/25GB/index.php?email=jose@monkey.org
3449,-1.0,,
3450,-1.0,,
3451,-1.0,,
3452,-1.0,,
3453,-1.0,,
3454,-1.0,,
3455,-1.0,,
3456,-1.0,,
3457,-1.0,,
3458,-1.0,,
3459,-1.0,,
3460,-1.0,,
3461,-1.0,,
3462,-1.0,,
3463,-1.0,,
3464,-1.0,,
3465,-1.0,,
3466,-1.0,,
3467,-1.0,,
3468,-1.0,,
3469,-1.0,,
3470,-1.0,,
3471,-1.0,,
3472,-1.0,,
3473,-1.0,,
3474,-1.0,,
3475,0.0002793397870846,0.0,https://ctrk.klclick.com/l/01JN9DEY666N9DZYSDFVQAYAAY_4
3476,0.9753128290176392,1.0,http://news.bbc.co.uk/1/hi/world/africa/1839252.stm
3477,-1.0,,
3478,-1.0,,
3479,-1.0,,
3480,-1.0,,
3481,-1.0,,
3482,-1.0,,
3483,-1.0,,
3484,-1.0,,
3485,-1.0,,
3486,-1.0,,
3487,-1.0,,
3488,0.7764087915420532,1.0,http://daqumovie.com/DHL2018/DHL/index.php
3489,-1.0,,
3490,0.9998124241828918,1.0,https://www.usaa.com/inet/ent_contactus/CpLevelZeroContactUs?ContactUsPageId=PublicContactUs&amp;EID=129644-0815_head
3491,-1.0,,
3492,-1.0,,
3493,-1.0,,
3494,-1.0,,
3495,-1.0,,
3496,-1.0,,
3497,-1.0,,
3498,0.121766373515129,0.0,"https://fonts.googleapis.com/css?family=Ubuntu:300,400,500,700"
3499,-1.0,,
3500,-1.0,,
3501,0.6876066327095032,1.0,https://palma.ba/responsive/za
3502,-1.0,,
3503,-1.0,,
3504,0.9774563908576964,1.0,http://access-1limit.weebly.com/
3505,-1.0,,
3506,-1.0,,
3507,-1.0,,
3508,-1.0,,
3509,-1.0,,
3510,0.999929666519165,1.0,http://65.127.181.173/hgh/
3511,-1.0,,
3512,-1.0,,
3513,0.9856098294258118,1.0,http://twitter.com/share?url=http%3a%2f%2fcampaign.vpweb.com%2f11579c9c-2c86-49b6-a8eb-7e7796a6c029&lang=en&text=Upgrade+Your+Account+%23Vistaprintwebsites
3514,0.0002553151571191,0.0,https://ctrk.klclick.com/l/01JFAR9E1KT74BW7DK6J8SNBNP_10
3515,-1.0,,
3516,0.9772924184799194,1.0,http://banner.eresmas.com/adclick/CID=0000642ec858344d00000000/site=ERESMAS/area=ERESMAS.CORREO/aamsz=PIE_WEBMAIL
3517,-1.0,,
3518,-1.0,,
3519,0.0475687906146049,0.0,https://www.fossil.com/en-be/sale/mens-sale/
3520,-1.0,,
3521,-1.0,,
3522,0.0313680469989776,0.0,https://static.parastorage.com/unpkg/@wix/wix-emails-fonts@1.1.2/f/OpenSans.css
3523,-1.0,,
3524,-1.0,,
3525,0.9999880790710448,1.0,http://66.231.133.63/final/index_remoov.html?ID=b35
3526,-1.0,,
3527,-1.0,,
3528,-1.0,,
3529,-1.0,,
3530,-1.0,,
3531,-1.0,,
3532,-1.0,,
3533,-1.0,,
3534,0.0002936904784291,0.0,https://ctrk.klclick.com/l/01JF0YBAJ8T4AQT1737XAGCGT1_42
3535,-1.0,,
3536,0.1855660825967788,1.0,http://www.aalabels.com/CustomLabelsFiles/page/
3537,-1.0,,
3538,0.9999282360076904,1.0,https://autoburj.com/jim/FILES/my%20file/wt/sign-in/?email=jose@monkey.org
3539,-1.0,,
3540,0.9532312154769896,1.0,http://92bankbistro.com/chase/
3541,-1.0,,
3542,-1.0,,
3543,-1.0,,
3544,-1.0,,
3545,-1.0,,
3546,-1.0,,
3547,-1.0,,
3548,-1.0,,
3549,-1.0,,
3550,0.0606613047420978,0.0,https://www.fossil.com/en-be/flash-offer/
3551,-1.0,,
3552,-1.0,,
3553,-1.0,,
3554,-1.0,,
3555,-1.0,,
3556,-1.0,,
3557,-1.0,,
3558,-1.0,,
3559,-1.0,,
3560,-1.0,,
3561,-1.0,,
3562,-1.0,,
3563,-1.0,,
3564,-1.0,,
3565,-1.0,,
3566,-1.0,,
3567,-1.0,,
3568,0.9960553646087646,1.0,https://&#x62;&#x69;&#x74;&#x2e;&#x6c;&#x79;&#x2f;&#x33;&#x59;&#x32;&#x38;&#x35;&#x48;&#x63;
3569,-1.0,,
3570,-1.0,,
3571,-1.0,,
3572,-1.0,,
3573,0.9999784231185912,1.0,https://elekente.top/anescara/verifying_email/bapi/composite/v1/private/message/view_bEt=eyJhbGciOiJIUzI1NiJ9.eyJjdCI6ImEiLCJiIjoiMTAwNDU1MDAyOCIsInIiOiJodHRwczovL2FwcC5iaW5hbmNlLmNvbS9lbi9teS9zZXR0aW5ncy9wcm9maWxlP19kcD1MM2RsWW5acFpYY3ZkMlZpZG1sbGR6OTBlWEJsUFdSb/FptRjFiSFFtYm1WbFpFeHZaMmx1UFdaaGJITmxKblZ5YkQxaFNGSXdZMGhOTmt4NU9UTmtNMk4xV1cxc2RWbFhOV3BhVXpWcVlqSXdkbHBYTkhaaVdHdDJZekpXTUdSSGJIVmABC/index.html#jose@monkey.org
3574,-1.0,,
3575,-1.0,,
3576,-1.0,,
3577,-1.0,,
3578,-1.0,,
3579,-1.0,,
3580,-1.0,,
3581,-1.0,,
3582,-1.0,,
3583,-1.0,,
3584,-1.0,,
3585,-1.0,,
3586,-1.0,,
3587,-1.0,,
3588,-1.0,,
3589,-1.0,,
3590,-1.0,,
3591,-1.0,,
3592,-1.0,,
3593,-1.0,,
3594,0.1498172730207443,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,400,700"
3595,-1.0,,
3596,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
3597,-1.0,,
3598,-1.0,,
3599,-1.0,,
3600,-1.0,,
3601,0.0004789793456438,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZTJvRfsaK4F32UO2&l=%23__cn_unsubscribe&t=e&w=ZTJvRvsaK4F32UO6&s=C3zPOtxqTfG2HGUKnhCrIQ&m=n
3602,-1.0,,
3603,-1.0,,
3604,-1.0,,
3605,-1.0,,
3606,-1.0,,
3607,-1.0,,
3608,0.0001198503159685,0.0,https://ablink.email.etsy.com/uni/ss/c/lm68IaOHpVNYae40IOoJZOEvdzxwZFU_LrL6rwsWvafGJEXd7AOij9b6eofKe37eGf-ic03XoHoglXXN6togRUHEtUKQXCeFVORwhu47aI5vS1wt-cabtLDUSororarOTWAIQkuvuJJgCyJPLBMrhW2pUEnFRCRZoXA53F-peRGmbdgvCA-SxRqwAkniuruhK7BHb7xrlH1df31itybsEXmx5MFmxcrmYGLi_QkEVRY/42f/6i-3C8wgSR2j7Rr3K1zqvA/h21/xEi9by7pNkHVsu2LcwcFiZKF3aHZuwLFCy2g2LysysM
3609,-1.0,,
3610,-1.0,,
3611,-1.0,,
3612,-1.0,,
3613,-1.0,,
3614,0.9879488945007324,1.0,https://wetransfer.com/downloads/2e5895692ee413620b8e6eff12a0d62520170330112507/2803a31f502d71e781dc68f74d2e4cb620170330112507/dd7938
3615,-1.0,,
3616,-1.0,,
3617,-1.0,,
3618,-1.0,,
3619,0.9887368083000184,1.0,http://bbvacompass.com-myaccount-onlogon-redirect.burjalmarjaninn.com/com.htm
3620,-1.0,,
3621,0.0283026434481143,0.0,https://www.fossil.com/en-be/sale/
3622,-1.0,,
3623,-1.0,,
3624,0.9980158805847168,1.0,http://fs.real-net.sk/usbank.com/logon/logon.asp/index.php
3625,-1.0,,
3626,-1.0,,
3627,-1.0,,
3628,-1.0,,
3629,-1.0,,
3630,0.9999802112579346,1.0,http://imtecnica.com/wp-content/uploads/en/?email=jose@monkey.org
3631,-1.0,,
3632,0.6118103861808777,0.0,https://www.etsy.com?campaign_label=new_at_etsy&utm_source=adhoc&utm_campaign=new_at_etsy_081517_179587110496_0_0-0_0_8_0&utm_medium=email&utm_content=&email_sent=1502818141&euid=Go3o5590viZQn7Rhte90uYsW_ALG&eaid=79612857228&x_eaid=554612bd40&link_clicked=57
3633,-1.0,,
3634,-1.0,,
3635,0.0012707840651273,0.0,https://clicks.mail.monday.com/f/a/Zbb2baUMpzglsOuIL98dFA~~/AAQRxQA~/RgRondvVP4RBAWh0dHBzOi8vbGlua3MubW9uZGF5LmNvbS9icmF6ZS11bnN1YnNjcmliZT90b2tlbj1leUpoYkdjaU9pSklVekkxTmlJc0luUjVjQ0k2SWtwWFZDSjkuZXlKMUlqb2lORGt3TXpVNU16Y2lMQ0pqYVdRaU9pSTJZekEzWlRSaE55MDNNVEEwTFRSbU1UVXRPR0pqWmkweE1UY3haVFppTW1Rek1tWWlMQ0pqYmlJNkluSmxjM1Z5Y21WamRGOTBhR1ZmYlc5dVpHRjVYMmx1YzJsbmFIUnpYM2RsWld0c2VWOHhNekE0TWpBeU5GOXZiR1JoWTJOdmRXNTBjeUlzSW1saGRDSTZNVGN5TXpVMU16UTVNbjAuTng1M29aY1dBaEFLeGZoWC03Z0Q3ZUs5ZmhWQXE3V2dpRGxPYmZWYmgwc1cDc3BjQgpmq9VWu2ai3GsuUhVsaXphLnRyb2lzekBnbWFpbC5jb21YBAAAALs~
3636,-1.0,,
3637,-1.0,,
3638,-1.0,,
3639,0.044076133519411,0.0,https://e.customeriomail.com/e/c/eyJlbWFpbF9pZCI6ImRnVEsxUVVEQUtqcXJRR242cTBCQVpHanB0VkJQYzBLNlNBaTYtV2dNQT09IiwiaHJlZiI6Imh0dHBzOi8vd3d3LmxpbmtlZGluLmNvbS9jb21wYW55L3RyeWhhY2ttZS8iLCJpbnRlcm5hbCI6ImNhZDUwNTVlODdkYjAxYThlYWFkMDEiLCJsaW5rX2lkIjo0fQ/fb147476de234e5d2d7dea491601bcaf6fe85b47d468b376dea1fab31423508e
3640,-1.0,,
3641,0.7214672565460205,1.0,https://acessoexclusivoitaon.systeme.io/consultas?email=jose%40monkey.org
3642,-1.0,,
3643,-1.0,,
3644,0.0010140076046809,0.0,https://clicks.mail.monday.com/f/a/tM20ahonLtsdHroJie8llw~~/AAQRxQA~/RgRozA8jP4RAAWh0dHBzOi8vbGlua3MubW9uZGF5LmNvbS9icmF6ZS11bnN1YnNjcmliZT90b2tlbj1leUpoYkdjaU9pSklVekkxTmlJc0luUjVjQ0k2SWtwWFZDSjkuZXlKMUlqb2lORGt3TXpVNU16Y2lMQ0pqYVdRaU9pSmlOakZoWVRoaU1TMWtOalkxTFRReFpEQXRPRFZrWVMwd05ERTFORGhpWVRNd09EY2lMQ0pqYmlJNkluSmxjM1Z5Y21WamRGOTBhR1ZmYlc5dVpHRjVYMmx1YzJsbmFIUnpYM2RsWld0c2VWOHhOekE1TWpBeU5GOXZiR1JoWTJObGJuUnpJaXdpYVdGMElqb3hOekkyTlRneE1qYzVmUS5iVHdmSW5GMW1fZEZpaUpDajBqRFpzclN6Z2ptRkJkZ1ViYmZVdFJkSDJ3VwNzcGNCCmbhI4rpZon9TftSFWxpemEudHJvaXN6QGdtYWlsLmNvbVgEAAAAuw~~
3645,-1.0,,
3646,-1.0,,
3647,-1.0,,
3648,-1.0,,
3649,0.9994058609008788,1.0,https://worker-soft-credit.kulmanomlo.workers.dev/px/QmXtTQmcmDAtqQAUQ2qmTa6eTUiE7V1XcDuzg12EMqHXmY#jose@monkey.org
3650,-1.0,,
3651,-1.0,,
3652,-1.0,,
3653,-1.0,,
3654,-1.0,,
3655,-1.0,,
3656,-1.0,,
3657,-1.0,,
3658,-1.0,,
3659,-1.0,,
3660,-1.0,,
3661,0.9807116389274596,1.0,http://www.Insurancemail.net
3662,-1.0,,
3663,-1.0,,
3664,-1.0,,
3665,-1.0,,
3666,-1.0,,
3667,-1.0,,
3668,0.9996275901794434,1.0,"https://linkprotect.cudasvc.com/url?a=https%3A%2F%2Fww3frombit.buzz/HADAwATMwMAItOTU4MC1jMjA2LTAwAi0wMAoAEABW30hqQQA0SoDyAY/RHADAwATMwMAItOTU4MC1jMjA2LTAwAi0wMAoAEABW30hqQQA0SoDyAY.html%23jose@monkey.org&amp;c=E,1,Rcr-y_CgBPxzLnPaIHowjVQ2FuC0dGzqNfQV1qYW94BEznaUUHS-C1jTiixRNgKpq6FRTWQMFY7LXhRH0SVXci3JCxcIY4s1cn079g1rxW0P&amp;typo=1&amp;ancr_add=1"
3669,-1.0,,
3670,-1.0,,
3671,-1.0,,
3672,-1.0,,
3673,0.9989438652992249,1.0,https://u4681287.ct.sendgrid.net/wf/click?upn=jyVChPKUxFWgwp4ICri2x5ihOgDlirxzZK2QIxzcb8wxGqnq6b-2FkApMjnwXdL4z8-2FzUtSh-2FrkcxSmLhn6tsihw-3D-3D_pefIbq-2F0PhcN2qttzAUOKcqrOrDw1L6ncHuzcceg2g-2BouJH8S2zhA-2FY6VIDQFvcDFABc7qOPzBrFkoozN7tviZUYAp3J82a8UCs-2BqomvYZBWjViaL013ov27euZLaKtsdesNmS5lN05YNVdbCaMYoITTqhoQ9-2FnVxhIBgm8iFDQxcaVzCaJBWOHDVkiM36YxcDGzhOE4NHiEnkbIuQb62w-3D-3D
3674,-1.0,,
3675,-1.0,,
3676,-1.0,,
3677,-1.0,,
3678,-1.0,,
3679,-1.0,,
3680,-1.0,,
3681,0.9998517036437988,1.0,http://pmm-portal01.esy.es/.207%40%23420./?email=jose@monkey.org
3682,0.1740618646144867,0.0,https://s.gr-assets.com/assets/gr/fonts-e256f84093cc13b27f5b82343398031a.css
3683,-1.0,,
3684,-1.0,,
3685,-1.0,,
3686,-1.0,,
3687,0.9658002853393556,0.0,http://www.winferno.com/p/lg4/
3688,-1.0,,
3689,0.9999730587005616,1.0,https://p11.secure.hostingprod.com/@site.teamuniform.com/ssl/l.alibaba/model.html
3690,-1.0,,
3691,-1.0,,
3692,-1.0,,
3693,-1.0,,
3694,0.1740618646144867,0.0,https://s.gr-assets.com/assets/gr/fonts-e256f84093cc13b27f5b82343398031a.css
3695,0.9791528582572936,1.0,https://leaf-literate-air.glitch.me/we.html#=[[-Email-]]
3696,-1.0,,
3697,-1.0,,
3698,-1.0,,
3699,-1.0,,
3700,-1.0,,
3701,-1.0,,
3702,-1.0,,
3703,0.9841157793998718,0.0,https://kahoot.com
3704,0.9635143280029296,1.0,http://www.fabulousmail.com
3705,-1.0,,
3706,-1.0,,
3707,0.7993590235710144,0.0,https://fonts.googleapis.com/css2?family=Ubuntu:wght@400;700&amp;display=swap
3708,-1.0,,
3709,-1.0,,
3710,-1.0,,
3711,-1.0,,
3712,-1.0,,
3713,-1.0,,
3714,-1.0,,
3715,-1.0,,
3716,-1.0,,
3717,-1.0,,
3718,-1.0,,
3719,-1.0,,
3720,0.9998903274536132,1.0,https://t.co/VrrtMnQyIK?redirscr=_https://www.paypal.com/cgi-bin/webscr?cmd=log-in
3721,-1.0,,
3722,-1.0,,
3723,0.032317329198122,1.0,http://www.paperlesspobox.com/servlet/HomeServlet?gotopage=13
3724,-1.0,,
3725,-1.0,,
3726,-1.0,,
3727,0.1843662559986114,0.0,https://www.fossil.com/en-be/
3728,-1.0,,
3729,-1.0,,
3730,-1.0,,
3731,0.7777497172355652,0.0,http://www.globalscape.com
3732,-1.0,,
3733,-1.0,,
3734,-1.0,,
3735,-1.0,,
3736,-1.0,,
3737,-1.0,,
3738,-1.0,,
3739,-1.0,,
3740,-1.0,,
3741,-1.0,,
3742,-1.0,,
3743,-1.0,,
3744,-1.0,,
3745,-1.0,,
3746,-1.0,,
3747,-1.0,,
3748,0.5239740610122681,1.0,http://www.blancmarine.com/casicu/
3749,-1.0,,
3750,-1.0,,
3751,-1.0,,
3752,0.9216501712799072,1.0,https://pos.nham24.com/files/files/help.htm
3753,-1.0,,
3754,-1.0,,
3755,-1.0,,
3756,-1.0,,
3757,0.0002942574501503,0.0,https://ctrk.klclick.com/l/01JN41EPBEBM5KTGGRNSQEJMGJ_11
3758,-1.0,,
3759,-1.0,,
3760,0.838907778263092,1.0,https://cl.s51.exct.net/subscription_center.aspx?qs=2b4fa31c5cd9233e06453835c6330394d684e16f8de7a056bad3bb1fbd83d74edc3ed0053ce2468ed5d37abfa8f9b3464752f00715d5cb5c
3761,-1.0,,
3762,0.0003598139737732,0.0,https://dpemlw.clicks.mlsend.com/tl/cl/eyJ2Ijoie1wiYVwiOjQ1MDE2MixcImxcIjoxNDg1MDU2MzU4MDkzOTY1OTYsXCJyXCI6MTQ4NTA1NjU1NjM1ODcwNzYwfSIsInMiOiI4ODU3ZmM5ODgzMDU4MWJkIn0
3763,-1.0,,
3764,-1.0,,
3765,-1.0,,
3766,-1.0,,
3767,-1.0,,
3768,-1.0,,
3769,0.014760804362595,0.0,https://www.fossil.com/en-be/new-arrivals/
3770,-1.0,,
3771,-1.0,,
3772,-1.0,,
3773,-1.0,,
3774,-1.0,,
3775,-1.0,,
3776,-1.0,,
3777,-1.0,,
3778,-1.0,,
3779,-1.0,,
3780,-1.0,,
3781,-1.0,,
3782,-1.0,,
3783,0.0014891508035361,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=Z3evHpXn-uP2lo7h&l=%23__cn_unsubscribe&t=e&w=Z3ezNJXn-uP2l2Hh&s=sCvsJsj9TrSm9l1lB9pFYA&m=n
3784,-1.0,,
3785,-1.0,,
3786,-1.0,,
3787,0.6118103861808777,0.0,https://www.etsy.com?campaign_label=new_at_etsy&utm_source=adhoc&utm_campaign=new_at_etsy_062717_158780270524_0_0-0_0_0_0&utm_medium=email&utm_content=&email_sent=1498592999&euid=1B5Vfv9WQx5X-ILeVmPdNl-O5EdN&eaid=79612857228&x_eaid=554612bd40&link_clicked=48
3788,-1.0,,
3789,-1.0,,
3790,-1.0,,
3791,-1.0,,
3792,-1.0,,
3793,-1.0,,
3794,-1.0,,
3795,0.0003096678701695,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZJqA-VlqWkPMEW1JY3p9bwI6kESQc17V-VTnVB1zorjds1UV4gSQsy6AM5avNj_Xc74W0GR6mhSygeU5B-PDJIcjlg74zBN0T6K7zEsTx1i-mraLv9GI0OibOJRZFtSqTwiA8bw7swTAMsdZFYAjhyVGU6xYxtbLnwzxyI7Twb77Ht4BQdfS-48IMMAc-HAVaQ/423/qGQerR3vQhG3KSFAudIe1Q/h38/gkbDXMW_S5-FEMN-aT-ZF5V2gneY6MSWMjOHkvMYTZ8
3796,-1.0,,
3797,-1.0,,
3798,-1.0,,
3799,-1.0,,
3800,-1.0,,
3801,-1.0,,
3802,-1.0,,
3803,0.9961126446723938,1.0,https://www.netflix.com/browse?lnktrk=EMP&amp;g=E77C1A160B66237FCC574253CE1CA58C64550A7C&amp;lkid=URL_HOME
3804,-1.0,,
3805,0.919566571712494,1.0,http://www.cnn.com/2000/US/02/01/alaska.airlines.list/
3806,-1.0,,
3807,-1.0,,
3808,-1.0,,
3809,-1.0,,
3810,-1.0,,
3811,-1.0,,
3812,-1.0,,
3813,-1.0,,
3814,-1.0,,
3815,-1.0,,
3816,0.7761886715888977,1.0,http://www.wldinfo.com/bj_download/eead_set.zip
3817,0.9982134103775024,1.0,https://kolakahve.com/assets/images/_tmp/auth.php#jose@monkey.org
3818,-1.0,,
3819,-1.0,,
3820,-1.0,,
3821,-1.0,,
3822,-1.0,,
3823,-1.0,,
3824,-1.0,,
3825,-1.0,,
3826,-1.0,,
3827,-1.0,,
3828,-1.0,,
3829,-1.0,,
3830,-1.0,,
3831,0.0009232804877683,0.0,https://clicks.mail.monday.com/f/a/5xD28FjQKJ1t3vynLwOqCw~~/AAQRxQA~/RgRnZElKP0QnaHR0cHM6Ly93a2YubXMvM2t1bU5Ibj9saWQ9ZG9zYW1mYjA4ZWhkVwNzcGNCCmV9SsSBZctndQtSFWxpemEudHJvaXN6QGdtYWlsLmNvbVgEAAAAuw~~
3832,-1.0,,
3833,-1.0,,
3834,-1.0,,
3835,-1.0,,
3836,-1.0,,
3837,-1.0,,
3838,-1.0,,
3839,0.9999892711639404,1.0,http://winners-holdings.com/update/www.accountverification.com/index.php?email=jose@monkey.org
3840,-1.0,,
3841,-1.0,,
3842,-1.0,,
3843,-1.0,,
3844,-1.0,,
3845,-1.0,,
3846,-1.0,,
3847,-1.0,,
3848,-1.0,,
3849,-1.0,,
3850,-1.0,,
3851,-1.0,,
3852,-1.0,,
