index,structure_proba,text_proba,url_proba,label
3379,0.0018738268,0.0002295879239682,-1.0,0
3380,0.0010153189,0.0002027186856139,-1.0,0
3381,0.055789035,0.1745577454566955,0.121766373515129,0
3382,0.9982223,,0.9997822642326356,1
3383,0.01221675,0.0002348926936974,-1.0,0
3384,0.022501417,0.0001999373780563,-1.0,0
3385,0.0046855924,0.0002177866263082,-1.0,0
3386,0.013160234,0.0002175726258428,-1.0,0
3387,0.005962651,0.0002518894616514,-1.0,0
3388,0.071707666,0.0002323232911294,-1.0,0
3389,0.26322943,0.0003729966701939,0.8445087671279907,0
3390,0.019610437,0.000369884975953,-1.0,0
3391,0.992808,0.9998183846473694,-1.0,1
3392,0.0117185395,0.0002179455186706,-1.0,0
3393,0.071707666,0.0002491712220944,-1.0,0
3394,0.006455267,0.0004835822910536,-1.0,0
3395,0.22448117,0.0002137703122571,-1.0,0
3396,0.07651918,0.0002155643160222,-1.0,0
3397,0.0073899943,0.0002193435357185,-1.0,0
3398,0.0051467917,0.000214774874621,-1.0,0
3399,0.071707666,0.0002474052307661,-1.0,0
3400,0.071707666,0.0002962631115224,-1.0,0
3401,0.9989919,0.9998353719711304,-1.0,1
3402,0.0073899943,0.0002082886348944,-1.0,0
3403,0.9988218,0.99981027841568,-1.0,1
3404,0.0024443888,0.0002229269739473,-1.0,0
3405,0.0033423763,0.000785895390436,-1.0,0
3406,0.006276338,0.0002226643991889,-1.0,0
3407,0.020485727,0.0002389366418356,-1.0,0
3408,0.99883634,0.9998390674591064,-1.0,1
3409,0.0053671235,0.0002246098883915,-1.0,0
3410,0.70931226,0.9998074173927308,-1.0,1
3411,0.019610437,0.0004475523310247,-1.0,0
3412,0.0053671235,0.0002126039616996,-1.0,0
3413,0.98718137,,0.1541793346405029,1
3414,0.019610437,0.0003536147123668,-1.0,0
3415,0.9929501,0.999834418296814,-1.0,1
3416,0.9706313,0.9998289346694946,-1.0,1
3417,0.050638683,0.0002064915606752,-1.0,0
3418,0.015227164,0.000232225167565,-1.0,0
3419,0.006546006,0.0009818129474297,-1.0,0
3420,0.995555,0.9998329877853394,-1.0,1
3421,0.99120355,,0.9784245491027832,1
3422,0.02004716,0.0002555182436481,0.6244454383850098,0
3423,0.085260436,0.00020321374177,-1.0,0
3424,0.019610437,0.000202956580324,-1.0,0
3425,0.024894368,0.0004709696222562,-1.0,0
3426,0.007898461,0.0013616476207971,-1.0,0
3427,0.0073899943,0.0002659035380929,-1.0,0
3428,0.071707666,0.0002632014511618,-1.0,0
3429,0.8943139,0.9997065663337708,-1.0,1
3430,0.89363986,0.9998072981834412,0.9991188645362854,1
3431,0.005175248,0.0002583966124802,-1.0,0
3432,0.05527476,0.0015882183797657,-1.0,0
3433,0.039685525,,0.641864001750946,0
3434,0.010337914,0.0006429014028981,0.0002818679495248,0
3435,0.9251853,0.9998170733451844,-1.0,1
3436,0.9676934,,0.9999957084655762,1
3437,0.99883634,0.9998142123222352,-1.0,1
3438,0.0044821524,0.000217634049477,-1.0,0
3439,0.019610437,0.0004083659441675,-1.0,0
3440,0.8052376,0.0205791257321834,-1.0,0
3441,0.66666615,,0.7329739928245544,1
3442,0.9693717,0.9998003840446472,0.9871551990509032,1
3443,0.95898664,,-1.0,1
3444,0.0045548053,0.0002805263793561,-1.0,0
3445,0.0044821524,0.0001992498000618,-1.0,0
3446,0.0045548053,0.0002071353956125,-1.0,0
3447,0.0038386541,0.0002397782955085,-1.0,0
3448,0.99635196,,0.9999337196350098,1
3449,0.0073899943,0.0001933790772454,-1.0,0
3450,0.0024213193,0.000202932380489,-1.0,0
3451,0.92832917,0.9998130202293396,-1.0,1
3452,0.9586618,0.9998321533203124,-1.0,1
3453,0.9973538,0.9998468160629272,-1.0,1
3454,0.022954991,0.0002802868548315,-1.0,0
3455,0.071707666,0.0003083186747971,-1.0,0
3456,0.99866414,0.9998146891593932,-1.0,1
3457,0.2125747,0.0003724737616721,-1.0,0
3458,0.0073899943,0.0002293177385581,-1.0,0
3459,0.019610437,0.0003053887921851,-1.0,0
3460,0.11337992,0.0004628305323421,-1.0,0
3461,0.0073899943,0.0002212560066254,-1.0,0
3462,0.0043939715,0.0009071144158951,-1.0,0
3463,0.0073899943,0.0002701464109122,-1.0,0
3464,0.028864617,0.0002234615240013,-1.0,0
3465,0.0045548053,0.0002277043531648,-1.0,0
3466,0.9937977,0.9998433589935304,-1.0,1
3467,0.99863064,0.9998331069946288,-1.0,1
3468,0.09151645,0.0004211940686218,-1.0,0
3469,0.003276545,0.0002278874599142,-1.0,0
3470,0.0073899943,0.0004627180460374,-1.0,0
3471,0.032286678,,-1.0,0
3472,0.0039009636,0.0002308707480551,-1.0,0
3473,0.28614527,0.0005662449402734,-1.0,0
3474,0.0073899943,0.0002038875682046,-1.0,0
3475,0.0023793061,0.0003374719817657,0.0002793397870846,0
3476,0.9983094,,0.9753128290176392,1
3477,0.9945133,,-1.0,1
3478,0.9977186,0.9998462200164796,-1.0,1
3479,0.0073899943,0.0002371590526308,-1.0,0
3480,0.004204066,0.0002052155614364,-1.0,0
3481,0.0073899943,0.0002492306230124,-1.0,0
3482,0.9974808,0.9998297691345216,-1.0,1
3483,0.022418585,0.0002085495507344,-1.0,0
3484,0.0005684277,0.0004958434728905,-1.0,0
3485,0.009530319,0.0002466348814778,-1.0,0
3486,0.5783541,0.99540376663208,-1.0,0
3487,0.019610437,0.0010594013147056,-1.0,0
3488,0.9930195,0.9997780919075012,0.7764087915420532,1
3489,0.0043939715,0.0002112181100528,-1.0,0
3490,0.9865519,0.9998077750205994,0.9998124241828918,1
3491,0.071707666,0.000376373558538,-1.0,0
3492,0.071707666,0.000320290622767,-1.0,0
3493,0.8632772,0.9948325157165528,-1.0,1
3494,0.9961351,0.9998528957366944,-1.0,1
3495,0.9251853,0.9998430013656616,-1.0,1
3496,0.019610437,0.0002165533514926,-1.0,0
3497,0.023487268,0.0032525239512324,-1.0,0
3498,0.0031069815,,0.121766373515129,0
3499,0.9969393,0.999821960926056,-1.0,1
3500,0.11337992,0.0002623406180646,-1.0,0
3501,0.80192184,0.9998195767402648,0.6876066327095032,1
3502,0.0073899943,0.0002134884125553,-1.0,0
3503,0.0025917066,0.0002715853916015,-1.0,0
3504,0.8394485,0.9995625615119934,0.9774563908576964,1
3505,0.022501417,0.0002187082427553,-1.0,0
3506,0.03368173,0.0002190365048591,-1.0,0
3507,0.013709006,0.0002084781735902,-1.0,0
3508,0.0053671235,0.0002151333319488,-1.0,0
3509,0.019610437,0.0008221152238547,-1.0,0
3510,0.9507442,0.0062257451936602,0.999929666519165,1
3511,0.006475403,0.0002335084864171,-1.0,0
3512,0.0073899943,0.0002277000021422,-1.0,0
3513,0.8327428,0.999792754650116,0.9856098294258118,1
3514,0.0023793061,0.000336935307132,0.0002553151571191,0
3515,0.019610437,0.0007238606922328,-1.0,0
3516,0.99912876,,0.9772924184799194,1
3517,0.012144196,0.0002036253135884,-1.0,0
3518,0.0041579315,0.0002430513413855,-1.0,0
3519,0.0031998998,,0.0475687906146049,0
3520,0.0045548053,0.0002508627367205,-1.0,0
3521,0.99057686,,-1.0,1
3522,0.0036432424,0.0002112920192303,0.0313680469989776,0
3523,0.0073899943,0.0004320942098274,-1.0,0
3524,0.0032755642,0.000213948325836,-1.0,0
3525,0.90066844,,0.9999880790710448,1
3526,0.071707666,0.0002709052641876,-1.0,0
3527,0.022501417,0.0003567012317944,-1.0,0
3528,0.0024443888,0.0002317703620065,-1.0,0
3529,0.17999369,0.0002261857880512,-1.0,0
3530,0.99547845,0.9998268485069276,-1.0,1
3531,0.012144196,0.000203215284273,-1.0,0
3532,0.19592427,0.0003437840787228,-1.0,0
3533,0.015400117,0.0001950995938386,-1.0,0
3534,0.0024241116,0.0003242098318878,0.0002936904784291,0
3535,0.06650985,0.0002346147084608,-1.0,0
3536,0.99751246,,0.1855660825967788,1
3537,0.010253106,0.0002258164604427,-1.0,0
3538,0.9954288,0.9992654919624328,0.9999282360076904,1
3539,0.1879955,0.0002268257085233,-1.0,0
3540,0.8832985,,0.9532312154769896,1
3541,0.99353445,0.9998360872268676,-1.0,1
3542,0.019610437,0.000348552071955,-1.0,0
3543,0.99704355,0.9997984766960144,-1.0,1
3544,0.9980338,0.9998204112052916,-1.0,1
3545,0.9939528,0.9998185038566588,-1.0,1
3546,0.039132554,0.0002107996115228,-1.0,0
3547,0.071707666,0.000236558553297,-1.0,0
3548,0.0045548053,0.0002717752940952,-1.0,0
3549,0.008276982,0.0002494410146027,-1.0,0
3550,0.0031998998,0.0002687860978767,0.0606613047420978,0
3551,0.0051467917,0.0011605898616835,-1.0,0
3552,0.008804274,0.000255392078543,-1.0,0
3553,0.019610437,0.0009374811197631,-1.0,0
3554,0.0073899943,0.0002033416531048,-1.0,0
3555,0.071707666,0.000323246611515,-1.0,0
3556,0.019610437,0.0001954078907147,-1.0,0
3557,0.019610437,0.9998353719711304,-1.0,0
3558,0.019610437,0.0002921756240539,-1.0,0
3559,0.85520446,0.9993321299552916,-1.0,1
3560,0.019610437,0.0092876758426427,-1.0,0
3561,0.019610437,0.0002435196656733,-1.0,0
3562,0.88838714,0.9995168447494508,-1.0,1
3563,0.9966725,0.999846339225769,-1.0,1
3564,0.007843352,0.0002127611223841,-1.0,0
3565,0.17999369,0.0002328006812604,-1.0,0
3566,0.019610437,0.0003705209528561,-1.0,0
3567,0.071707666,0.0002312084397999,-1.0,0
3568,0.9981902,0.9996662139892578,0.9960553646087646,1
3569,0.0038386541,0.0003371950879227,-1.0,0
3570,0.0073899943,0.0003309828462079,-1.0,0
3571,0.9980762,0.9998257756233216,-1.0,1
3572,0.0073899943,0.0002236209547845,-1.0,0
3573,0.9976628,,0.9999784231185912,1
3574,0.002229967,0.0002794524771161,-1.0,0
3575,0.018585242,0.0002949608024209,-1.0,0
3576,0.0031115455,0.0002088052133331,-1.0,0
3577,0.0073899943,0.0055221267975866,-1.0,0
3578,0.0073899943,0.0011852527968585,-1.0,0
3579,0.0073899943,0.0002100933052133,-1.0,0
3580,0.004733145,0.0002078937977785,-1.0,0
3581,0.0041579315,0.0002372682793065,-1.0,0
3582,0.019610437,0.0004790599341504,-1.0,0
3583,0.019610437,0.0002336623583687,-1.0,0
3584,0.01942823,0.000232223625062,-1.0,0
3585,0.2304081,0.0002834265760611,-1.0,0
3586,0.9860598,0.9998297691345216,-1.0,1
3587,0.99281317,,-1.0,1
3588,0.20112196,0.0004847153031732,-1.0,0
3589,0.003276545,0.5793883800506592,-1.0,0
3590,0.0073899943,0.0002106085739796,-1.0,0
3591,0.84474266,0.9997478127479552,-1.0,1
3592,0.016226908,0.0002389945293543,-1.0,0
3593,0.0073899943,0.0002295034209964,-1.0,0
3594,0.053433605,,0.1498172730207443,0
3595,0.12649636,0.0002331580908503,-1.0,0
3596,0.007023807,0.0002159049327019,0.8441956043243408,0
3597,0.022501417,0.0002255371655337,-1.0,0
3598,0.0073899943,0.0002563244197517,-1.0,0
3599,0.0011324444,0.0002215771091869,-1.0,0
3600,0.0073899943,0.000199795802473,-1.0,0
3601,0.00804016,,0.0004789793456438,0
3602,0.012144196,0.0002060700644506,-1.0,0
3603,0.9955955,0.9998108744621276,-1.0,1
3604,0.0073899943,0.0002004529524128,-1.0,0
3605,0.99755776,0.9998276233673096,-1.0,1
3606,0.071707666,0.0002959627599921,-1.0,0
3607,0.043528486,0.0003372014907654,-1.0,0
3608,0.0048124264,0.0006372628849931,0.0001198503159685,0
3609,0.99301565,0.9998586177825928,-1.0,1
3610,0.071707666,0.0002558551495894,-1.0,0
3611,0.019610437,0.0001999032829189,-1.0,0
3612,0.0026921723,0.0003340307448524,-1.0,0
3613,0.05869416,0.0016672203782945,-1.0,0
3614,0.9971712,0.9995796084403992,0.9879488945007324,1
3615,0.0045548053,0.0002167783095501,-1.0,0
3616,0.0073899943,0.0002039715909631,-1.0,0
3617,0.0055781314,0.0002154336107196,-1.0,0
3618,0.0050756815,0.0004144751583226,-1.0,0
3619,0.9850011,0.999792754650116,0.9887368083000184,1
3620,0.2813316,0.9996992349624634,-1.0,1
3621,0.00854301,0.0002687860978767,0.0283026434481143,0
3622,0.0073899943,0.002212117658928,-1.0,0
3623,0.008754777,0.0001818479358917,-1.0,0
3624,0.99877363,,0.9980158805847168,1
3625,0.997264,,-1.0,1
3626,0.0073899943,0.0013231257908046,-1.0,0
3627,0.019610437,0.0003008970525115,-1.0,0
3628,0.003175791,0.0002843335387296,-1.0,0
3629,0.0020057647,,-1.0,0
3630,0.99016654,,0.9999802112579346,1
3631,0.019610437,0.0002482738927938,-1.0,0
3632,0.0094223665,0.0007350259693339,0.6118103861808777,0
3633,0.24344844,0.0003507248475216,-1.0,0
3634,0.071707666,0.0002906822192016,-1.0,0
3635,0.010133716,0.0004201686824671,0.0012707840651273,0
3636,0.003951729,0.0002401684178039,-1.0,0
3637,0.012144196,0.0002115320967277,-1.0,0
3638,0.071707666,0.0002268280804855,-1.0,0
3639,0.009296564,0.0008706581429578,0.044076133519411,0
3640,0.0043939715,0.00021245420794,-1.0,0
3641,0.04072789,,0.7214672565460205,1
3642,0.071707666,0.0002749955456238,-1.0,0
3643,0.0045548053,0.0002089536137646,-1.0,0
3644,0.018396523,0.0003535085415933,0.0010140076046809,0
3645,0.0073899943,0.0002907983434852,-1.0,0
3646,0.9133077,0.9990519881248474,-1.0,1
3647,0.019610437,0.8241262435913086,-1.0,0
3648,0.019610437,0.0823501572012901,-1.0,0
3649,0.94605637,0.9997822642326356,0.9994058609008788,1
3650,0.0051467917,0.0002098420663969,-1.0,0
3651,0.0073899943,0.0004273154190741,-1.0,0
3652,0.027672816,0.0002399939548922,-1.0,0
3653,0.959357,,-1.0,1
3654,0.071707666,0.0002987463667523,-1.0,0
3655,0.0073899943,0.0003661798255052,-1.0,0
3656,0.008754777,0.0002910377515945,-1.0,0
3657,0.01221675,0.0003589355619624,-1.0,0
3658,0.019610437,0.0002147949417121,-1.0,0
3659,0.0073899943,0.0002819388755597,-1.0,0
3660,0.17999369,0.0002324843517271,-1.0,0
3661,0.9731836,0.9997140765190125,0.9807116389274596,1
3662,0.0073899943,0.0002069847541861,-1.0,0
3663,0.0043939715,0.0002011050091823,-1.0,0
3664,0.0053671235,0.0003966829681303,-1.0,0
3665,0.016856156,0.0002019040693994,-1.0,0
3666,0.071707666,0.0002394399489276,-1.0,0
3667,0.003276545,0.0003189380513504,-1.0,0
3668,0.83503884,0.97455096244812,0.9996275901794434,1
3669,0.22448117,0.0002096858806908,-1.0,0
3670,0.0073899943,0.0003698897489812,-1.0,0
3671,0.0051467917,0.0003443659807089,-1.0,0
3672,0.0036613836,0.0002158763527404,-1.0,0
3673,0.91120094,0.9998294115066528,0.9989438652992249,1
3674,0.13005662,0.0013530652504414,-1.0,0
3675,0.0073899943,0.0002193207328673,-1.0,0
3676,0.0026921723,0.0002530967467464,-1.0,0
3677,0.05869416,0.0002559449058026,-1.0,0
3678,0.016847773,0.9351441860198976,-1.0,0
3679,0.071707666,0.0002110737550538,-1.0,0
3680,0.0045548053,0.0004947920679114,-1.0,0
3681,0.95762193,,0.9998517036437988,1
3682,0.007023807,0.0002662830811459,0.1740618646144867,0
3683,0.0073899943,0.0002257163578178,-1.0,0
3684,0.006475403,0.0001918203197419,-1.0,0
3685,0.019610437,0.001400621025823,-1.0,0
3686,0.93101084,,-1.0,1
3687,0.05245013,,0.9658002853393556,0
3688,0.0016588767,0.0002140331926057,-1.0,0
3689,0.99662197,0.9997788071632384,0.9999730587005616,1
3690,0.0038386541,0.0001907365949591,-1.0,0
3691,0.0045548053,0.000205757911317,-1.0,0
3692,0.0073899943,0.000249050790444,-1.0,0
3693,0.0073899943,0.0002183271863032,-1.0,0
3694,0.007023807,0.0002863139088731,0.1740618646144867,0
3695,0.9964036,0.9997603297233582,0.9791528582572936,1
3696,0.068661354,0.0030370957683771,-1.0,0
3697,0.030042792,0.0002260333712911,-1.0,0
3698,0.0038386541,0.0002122551813954,-1.0,0
3699,0.99755776,0.9998422861099244,-1.0,1
3700,0.6692867,0.9995131492614746,-1.0,1
3701,0.99709,0.9998156428337096,-1.0,1
3702,0.9981996,0.9998562335968018,-1.0,1
3703,0.026720969,0.999561369419098,0.9841157793998718,0
3704,0.99141496,,0.9635143280029296,1
3705,0.0054576723,0.0002249161334475,-1.0,0
3706,0.9973538,0.9998468160629272,-1.0,1
3707,0.004823993,0.0030252407304942,0.7993590235710144,0
3708,0.0073899943,0.0002218770823674,-1.0,0
3709,0.0030158325,0.0003300753014627,-1.0,0
3710,0.071707666,0.0003169707488268,-1.0,0
3711,0.0038386541,0.0007392212282866,-1.0,0
3712,0.010553825,0.0002164497127523,-1.0,0
3713,0.122712836,0.0004410970723256,-1.0,0
3714,0.071707666,0.0002434024499962,-1.0,0
3715,0.0051467917,0.0011935896473005,-1.0,0
3716,0.019610437,0.0002064506261376,-1.0,0
3717,0.23716809,0.0002669943787623,-1.0,0
3718,0.0073899943,0.000217335022171,-1.0,0
3719,0.0073899943,0.0002080103877233,-1.0,0
3720,0.9803036,,0.9998903274536132,1
3721,0.0073899943,0.0001981060049729,-1.0,0
3722,0.00158122,0.0002250727411592,-1.0,0
3723,0.9668384,,0.032317329198122,1
3724,0.9980762,0.9998304843902588,-1.0,1
3725,0.0025917066,0.0003023146709892,-1.0,0
3726,0.9969041,0.999784767627716,-1.0,1
3727,0.0031998998,0.0002687860978767,0.1843662559986114,0
3728,0.0020057647,0.0002612570533528,-1.0,0
3729,0.121788785,0.0001967311109183,-1.0,0
3730,0.0062839976,0.000211638820474,-1.0,0
3731,0.6613083,0.0755173563957214,0.7777497172355652,0
3732,0.0073899943,0.0002082918072119,-1.0,0
3733,0.09151645,0.0002644873748067,-1.0,0
3734,0.0045548053,0.0002091924252454,-1.0,0
3735,0.0073899943,0.0019453244749456,-1.0,0
3736,0.061071903,0.0003149768162984,-1.0,0
3737,0.0045548053,0.000211822145502,-1.0,0
3738,0.13005662,0.0002054228825727,-1.0,0
3739,0.071707666,0.000409275147831,-1.0,0
3740,0.015227164,0.0004996129428036,-1.0,0
3741,0.0073899943,0.0002324679517187,-1.0,0
3742,0.06713579,0.0002105413004755,-1.0,0
3743,0.01221675,0.0002298376057296,-1.0,0
3744,0.019610437,0.0002346200781175,-1.0,0
3745,0.0027602594,0.0004875212325714,-1.0,0
3746,0.0073899943,0.0002594014804344,-1.0,0
3747,0.99755776,0.9998254179954528,-1.0,1
3748,0.9762432,0.9998263716697692,0.5239740610122681,1
3749,0.036907837,0.0001950055011548,-1.0,0
3750,0.071707666,0.0002288448595209,-1.0,0
3751,0.071707666,0.0003812130598817,-1.0,0
3752,0.97113997,0.9998093247413636,0.9216501712799072,1
3753,0.9974808,0.999818742275238,-1.0,1
3754,0.0073899943,0.0002021134423557,-1.0,0
3755,0.0073899943,0.0002386570704402,-1.0,0
3756,0.99063957,0.9997962117195128,-1.0,1
3757,0.0038516277,0.0003717669169418,0.0002942574501503,0
3758,0.09862146,0.0004679405246861,-1.0,0
3759,0.07651918,0.000235045721638,-1.0,0
3760,0.4993036,0.9984132051467896,0.838907778263092,1
3761,0.0045548053,0.0002041017432929,-1.0,0
3762,0.010337914,0.0006429014028981,0.0003598139737732,0
3763,0.27069128,0.0005472666816785,-1.0,0
3764,0.002229967,0.0002537152613513,-1.0,0
3765,0.0024637887,0.0004572934994939,-1.0,0
3766,0.012144196,0.0002009503223234,-1.0,0
3767,0.0073899943,0.0003685729170683,-1.0,0
3768,0.0073899943,0.0002185400226153,-1.0,0
3769,0.0031998998,0.0002687860978767,0.014760804362595,0
3770,0.027672816,0.0002970887580886,-1.0,0
3771,0.0073899943,0.0103337345644831,-1.0,0
3772,0.028286872,0.0002592360833659,-1.0,0
3773,0.071707666,0.0003194708842784,-1.0,0
3774,0.019610437,0.0037744201254099,-1.0,0
3775,0.008418831,0.0002624737098813,-1.0,0
3776,0.0073899943,0.0001938396453624,-1.0,0
3777,0.01461155,0.0003374039661139,-1.0,0
3778,0.33552736,0.0002116995747201,-1.0,0
3779,0.008276982,0.0002238327870145,-1.0,0
3780,0.9964049,0.999836564064026,-1.0,1
3781,0.019610437,0.1023751348257064,-1.0,0
3782,0.05221606,0.0006498824805021,-1.0,0
3783,0.02439004,,0.0014891508035361,0
3784,0.071707666,0.0003235851763747,-1.0,0
3785,0.019610437,0.0002502142160665,-1.0,0
3786,0.029062137,0.0003294258494861,-1.0,0
3787,0.008609469,0.0003211084986105,0.6118103861808777,0
3788,0.019610437,0.0003401309077162,-1.0,0
3789,0.019610437,0.000704028760083,-1.0,0
3790,0.003803833,0.0002062086423393,-1.0,0
3791,0.009012721,0.0002359206555411,-1.0,0
3792,0.008672115,0.0002470497856847,-1.0,0
3793,0.071707666,0.0002387483255006,-1.0,0
3794,0.9981888,0.999841332435608,-1.0,1
3795,0.0022090615,0.0007738217245787,0.0003096678701695,0
3796,0.019610437,0.0002483851858414,-1.0,0
3797,0.008754777,0.0002051234332611,-1.0,0
3798,0.25171572,0.0002039665268966,-1.0,0
3799,0.0073899943,0.0002353186282562,-1.0,0
3800,0.019610437,0.0002216823340859,-1.0,0
3801,0.043528486,0.0002096478856401,-1.0,0
3802,0.003439295,0.0002269585384055,-1.0,0
3803,0.9506953,0.9998162388801576,0.9961126446723938,1
3804,0.03154003,0.0003382809809409,-1.0,0
3805,0.99761283,,0.919566571712494,1
3806,0.008418831,0.0002057947858702,-1.0,0
3807,0.071707666,0.0002705232764128,-1.0,0
3808,0.98345727,0.999629020690918,-1.0,1
3809,0.0039294995,0.0002218671434093,-1.0,0
3810,0.0073899943,0.0003162942593917,-1.0,0
3811,0.019610437,0.0002086818276438,-1.0,0
3812,0.019610437,0.0006869199569337,-1.0,0
3813,0.0073899943,0.0002079025289276,-1.0,0
3814,0.0053671235,0.000368316686945,-1.0,0
3815,0.03097477,0.0054178345017135,-1.0,0
3816,0.94973356,,0.7761886715888977,1
3817,0.91884434,,0.9982134103775024,1
3818,0.071707666,0.0002488053869456,-1.0,0
3819,0.99599385,0.9998397827148438,-1.0,1
3820,0.9797514,,-1.0,1
3821,0.0027602594,0.000228256045375,-1.0,0
3822,0.022954991,0.0002277853636769,-1.0,0
3823,0.019610437,0.0004458339535631,-1.0,0
3824,0.019610437,0.0002804649120662,-1.0,0
3825,0.0073899943,0.0004923240630887,-1.0,0
3826,0.0073899943,0.0002125008031725,-1.0,0
3827,0.0043939715,0.0002040922117885,-1.0,0
3828,0.015177419,0.0009461768786422,-1.0,0
3829,0.99863064,0.9998337030410768,-1.0,1
3830,0.0012084881,0.0002008522569667,-1.0,0
3831,0.0051110345,0.0003308294981252,0.0009232804877683,0
3832,0.019610437,0.0005983897717669,-1.0,0
3833,0.003175791,0.0002318304905202,-1.0,0
3834,0.0073899943,0.0002130640059476,-1.0,0
3835,0.97882366,0.9997929930686952,-1.0,1
3836,0.05869416,0.0007842899649403,-1.0,0
3837,0.0043939715,0.0002802654635161,-1.0,0
3838,0.07736624,0.0002042093983618,-1.0,0
3839,0.9996107,0.9997132420539856,0.9999892711639404,1
3840,0.0073899943,0.0005036172806285,-1.0,0
3841,0.0051467917,0.0003351312188897,-1.0,0
3842,0.043528486,0.0002182616153731,-1.0,0
3843,0.5722328,0.99978905916214,-1.0,1
3844,0.0073899943,0.0002686986990738,-1.0,0
3845,0.99653816,0.9998407363891602,-1.0,1
3846,0.0073899943,0.0011651890818029,-1.0,0
3847,0.14919207,0.0008148964843712,-1.0,0
3848,0.0073899943,0.927412748336792,-1.0,0
3849,0.0073899943,0.0001910412829602,-1.0,0
3850,0.0045548053,0.0002266447554575,-1.0,0
3851,0.0024637887,0.000391408073483,-1.0,0
3852,0.0073899943,0.0002091304049827,-1.0,0
3853,0.9991842,0.9997878670692444,0.9995101690292358,1
3854,0.0045548053,0.0007935533067211,-1.0,0
3855,0.9974808,0.9998335838317872,-1.0,1
3856,0.027672816,0.0033183216582983,-1.0,0
3857,0.99952734,,0.98753821849823,1
3858,0.012144196,0.0003236940538045,-1.0,0
3859,0.019610437,0.0025863910559564,-1.0,0
3860,0.0054419404,0.0003254355397075,-1.0,0
3861,0.0051467917,0.000214446656173,-1.0,0
3862,0.07946013,0.0012103539193049,-1.0,0
3863,0.2882319,0.0002560376888141,-1.0,0
3864,0.00088707433,0.0003106697404291,0.0081043913960456,0
3865,0.0073899943,0.0002027697482844,-1.0,0
3866,0.0020963287,0.000307841663016,0.0002722052158787,0
3867,0.019610437,0.0008729658438824,-1.0,0
3868,0.8503693,0.999847650527954,0.9993094205856324,1
3869,0.006455267,0.0002418370713712,-1.0,0
3870,0.18659264,0.0002017045480897,-1.0,0
3871,0.010133716,0.0002893434138968,0.0005358380149118,0
3872,0.9915035,0.9998279809951782,-1.0,1
3873,0.9963696,0.9998346567153932,-1.0,1
3874,0.0043939715,0.0001977315841941,-1.0,0
3875,0.99704355,0.9998425245285034,-1.0,1
3876,0.0035587668,0.0002255853323731,-1.0,0
3877,0.99789727,0.9998341798782348,0.99126797914505,1
3878,0.02310854,0.0002148330240743,-1.0,0
3879,0.99884284,,0.9772924184799194,1
3880,0.95818514,,0.998196303844452,1
3881,0.07651918,0.0002906628069467,-1.0,0
3882,0.0073899943,0.0001989566953852,-1.0,0
3883,0.0073899943,0.0002446112921461,-1.0,0
3884,0.0043939715,0.0002163416065741,-1.0,0
3885,0.09130554,0.0002169561485061,-1.0,0
3886,0.0073899943,0.0002311127900611,-1.0,0
3887,0.0043939715,0.0002646309148985,-1.0,0
3888,0.022954991,0.0002446434518788,-1.0,0
3889,0.0073899943,0.0014491049805656,-1.0,0
3890,0.99845684,,-1.0,1
3891,0.022501417,0.000200390102691,-1.0,0
3892,0.9953094,,0.5321051478385925,1
3893,0.02947814,0.0003159925399813,-1.0,0
3894,0.99762315,0.999821960926056,-1.0,1
3895,0.007467048,,0.0007181813125498,0
3896,0.79664606,0.9997828602790833,0.8992429971694946,1
3897,0.99375856,,0.9993507266044616,1
3898,0.0073899943,0.0002154315588995,-1.0,0
3899,0.019935645,0.0002484946162439,-1.0,0
3900,0.008852622,0.0002065380394924,-1.0,0
3901,0.9445173,0.9996234178543092,0.9807116389274596,1
3902,0.016226908,0.0002507089520804,-1.0,0
3903,0.0014514786,0.0002518366381991,-1.0,0
3904,0.00891616,0.0002107600448653,-1.0,0
3905,0.019610437,,-1.0,0
3906,0.05869416,0.0002600029110908,-1.0,0
3907,0.010133716,0.0002927818568423,0.0010140076046809,0
3908,0.0038386541,0.0006502312608063,-1.0,0
3909,0.16828196,0.0002091022906824,-1.0,0
3910,0.005751484,0.000283649074845,-1.0,0
3911,0.0051467917,0.000243980291998,-1.0,0
3912,0.0073899943,0.0027405547443777,-1.0,0
3913,0.0043939715,0.0002267301315441,-1.0,0
3914,0.0073899943,0.0002238771849079,-1.0,0
3915,0.99616516,,0.9959564805030824,1
3916,0.9990388,,-1.0,1
3917,0.002272428,0.0003206493274774,-1.0,0
3918,0.0024213193,0.0002592136152088,-1.0,0
3919,0.0024213193,0.0002253669226774,-1.0,0
3920,0.006928414,0.0002252412523375,-1.0,0
3921,0.071707666,0.0002308890107087,-1.0,0
3922,0.0073899943,0.0002208683872595,-1.0,0
3923,0.071707666,0.0003035606350749,-1.0,0
3924,0.018674202,,0.0845161974430084,0
3925,0.0073899943,0.0002045262226602,-1.0,0
3926,0.11499221,0.0003217701450921,-1.0,0
3927,0.006455267,0.0998762547969818,-1.0,0
3928,0.0073899943,0.0002309596748091,-1.0,0
3929,0.99325013,,0.9299769401550292,1
3930,0.45594415,0.0008389472495764,-1.0,0
3931,0.0045548053,0.0002741037460509,-1.0,0
3932,0.9967788,0.999827206134796,-1.0,1
3933,0.061071903,0.0002393255999777,-1.0,0
